target_price,4_days_prev_btc_trade_volume,4_days_prev_btc_n_orphaned_blocks,4_days_prev_btc_median_confirmation_time,4_days_prev_btc_transaction_fees,4_days_prev_btc_cost_per_transaction_percent,4_days_prev_btc_output_volume,4_days_prev_btc_estimated_transaction_volume,4_days_prev_btc_estimated_transaction_volume_usd,5_days_prev_btc_trade_volume,5_days_prev_btc_n_orphaned_blocks,5_days_prev_btc_median_confirmation_time,5_days_prev_btc_transaction_fees,5_days_prev_btc_cost_per_transaction_percent,5_days_prev_btc_output_volume,5_days_prev_btc_estimated_transaction_volume,5_days_prev_btc_estimated_transaction_volume_usd,6_days_prev_btc_trade_volume,6_days_prev_btc_n_orphaned_blocks,6_days_prev_btc_median_confirmation_time,6_days_prev_btc_transaction_fees,6_days_prev_btc_cost_per_transaction_percent,6_days_prev_btc_output_volume,6_days_prev_btc_estimated_transaction_volume,6_days_prev_btc_estimated_transaction_volume_usd
1.08,-0.6053081331189801,-0.45499557807642227,-1.4505868131036526,-0.9206042305500048,-0.020984916347563425,-0.56382470464998,-0.5761600131533907,-0.7405363017860899,-0.6051462481343499,-0.45510549969133046,-1.4503449160849597,-0.9254946008630499,-0.03190569129303146,-0.5209458801204827,-0.2704506918994083,-0.7392956502744688,-0.6045174186719303,-0.4545889840295315,-1.4499192268084244,-0.9275915121021578,-0.017108297352858688,-0.5662552802636985,-0.5950022577010939,-0.7403162677497034
1.0899,-0.6055079749688319,-0.45499557807642227,-1.4505868131036526,-0.9255322415943844,-0.03189754323680281,-0.5210657530009634,-0.2706065520442644,-0.7393346938771083,-0.6048875405074493,-0.45510549969133046,-1.4503449160849597,-0.927959997126074,-0.017097235161810612,-0.5663140673758568,-0.5951724579308106,-0.7405668666949372,-0.6042445959239972,-0.4545889840295315,-1.4499192268084244,-0.9242506731016545,-0.026210594013813086,-0.5607254424069904,-0.5142115205553991,-0.7399957243006506
1.0065,-0.6052492478803924,-0.45499557807642227,-1.4505868131036526,-0.9279950932324291,-0.0170861272427634,-0.5664430061502168,-0.5953887934894135,-0.7406039457755242,-0.6046147008248598,-0.45510549969133046,-1.4503449160849597,-0.9246199932923164,-0.026201351902575734,-0.5607831414610481,-0.5143658300495616,-0.7402466332483213,-0.6033213158085836,-0.4545889840295315,-1.4499192268084244,-0.9293060930467337,-0.01750056468170017,-0.5692982357219893,-0.5858788074017185,-0.740296070659631
1.1,-0.6049763876731661,-0.45499557807642227,-1.4505868131036526,-0.9246585367378737,-0.026192063682786704,-0.5609109749942595,-0.5145671163728935,-0.7402842072136957,-0.6036913633995937,-0.45510549969133046,-1.4503449160849597,-0.9296741494474844,-0.01748958092776223,-0.5693576215700277,-0.5860472131393787,-0.7405466891377773,-0.6045884882219589,-0.4545889840295315,-1.4499192268084244,-0.9280503272677134,-0.026055923706400065,-0.5613422585053703,-0.5468910768344791,-0.7402219438489596
0.935,-0.6040529807889227,-0.45499557807642227,-1.4505868131036526,-0.9297074763150032,-0.01747855142942507,-0.5694871685357441,-0.5862618492339726,-0.7405837994005103,-0.6049586144689076,-0.45510549969133046,-1.4503449160849597,-0.9284186975937442,-0.026046650667550228,-0.5614000789249671,-0.5470518140727767,-0.7404726340162701,-0.6046773529809407,-0.4545889840295315,-1.4499192268084244,-0.9217641827433346,-0.031412321179875156,-0.5283515960303979,-0.3884287607043996,-0.7395916914529665
0.9,-0.6053203271884603,-0.45499557807642227,-1.4505868131036526,-0.9284533202586954,-0.026037331526615234,-0.5615280357403707,-0.5472591877564716,-0.7405098587228672,-0.6050474847439037,-0.45510549969133046,-1.4503449160849597,-0.9221341245245791,-0.03140411919718431,-0.5284029251642681,-0.3885583299790186,-0.7398429911469392,-0.6037976377606947,-0.4545889840295315,-1.4499192268084244,-0.9061823748860538,-0.029327575938999186,-0.5307174430134157,-0.44918772623182557,-0.7397034507079502
0.90585,-0.6054092041488113,-0.45499557807642227,-1.4505868131036526,-0.922175233725531,-0.031395870888465856,-0.5285242881809679,-0.38873618621106903,-0.739881188895799,-0.6041677149179658,-0.45510549969133046,-1.4503449160849597,-0.9065562119186882,-0.029318957094183893,-0.5307692376544204,-0.4493292461914841,-0.7399546423178504,-0.6033845959706946,-0.4545889840295315,-1.4499192268084244,-0.8009442207037352,-0.01831889033482799,-0.48698103780160157,-0.6022709790154126,-0.7404863117702527
0.92,-0.6045293681413121,-0.45499557807642227,-1.4505868131036526,-0.9066133996487341,-0.029310292010500873,-0.5308910735297292,-0.4495184202552483,-0.7399926675223786,-0.6037546474896317,-0.45510549969133046,-1.4503449160849597,-0.801344365920253,-0.018308070211900472,-0.48702422681054,-0.6024426089304163,-0.7407367462633323,-0.6046468045325817,-0.4545889840295315,-1.4499192268084244,-0.9240528515864448,-0.006718213336755817,-0.47252372473187754,-0.62780057252159,-0.7405462657168161
0.9167,-0.6041162696395692,-0.45499557807642227,-1.4505868131036526,-0.8015101466158463,-0.01829720431036085,-0.4871373211502033,-0.6026602984647477,-0.7407735628141463,-0.6050169343993411,-0.45510549969133046,-1.4503449160849597,-0.924422221229939,-0.006705073562120457,-0.47256406910106236,-0.6279772238540674,-0.7407966422275237,-0.6048359827887416,-0.4545889840295315,-1.4499192268084244,-0.920522725388822,-0.016620078539456774,-0.5671153461272854,-0.6088446135726197,-0.7405171916187104
0.88,-0.6053786515060686,-0.45499557807642227,-1.4505868131036526,-0.9244609688032213,-0.00669188849387883,-0.4726742738772848,-0.6281996688946935,-0.7408333662158593,-0.6052061243981757,-0.45510549969133046,-1.4503449160849597,-0.9208929775184246,-0.016608918725002367,-0.5671743024671234,-0.609017536456249,-0.7407675962474197,-0.6047604676986305,-0.4545889840295315,-1.4499192268084244,-0.9275915121021578,-0.03405972144961329,-0.5091057344866309,-0.0897754793309301,-0.7395011914941448
0.75,-0.6055678557369092,-0.45499557807642227,-1.4505868131036526,-0.9209353677522564,-0.01659771320296047,-0.5673034131416744,-0.6092364504895332,-0.7408043651230519,-0.605130604620691,-0.45510549969133046,-1.4503449160849597,-0.927959997126074,-0.034052048836592685,-0.5091532767797116,-0.08984630647143374,-0.7397525787120018,-0.6043078988195055,-0.4545889840295315,-1.4499192268084244,-0.9136059216409823,-0.03593193789772474,-0.2143499578847698,1.363947826143144,-0.7369486495636889
0.840099,-0.6054923302783741,-0.45499557807642227,-1.4505868131036526,-0.9279950932324291,-0.03404432978686088,-0.5092707931523193,-0.08996853128267264,-0.7397909161831145,-0.6046780076497063,-0.45510549969133046,-1.4503449160849597,-0.9139779028824865,-0.03592463964993144,-0.21433950364725882,1.3641629319379294,-0.7372025053836053,-0.6045734433610311,-0.4545889840295315,-1.4499192268084244,-0.927628061500385,-0.009826781338063776,-0.5683113107536454,-0.6108949448611852,-0.7405274191459147
0.95,-0.6050396992603314,-0.45499557807642227,-1.4505868131036526,-0.914027430415874,-0.035917294887152555,-0.2143981075848961,1.3643114983685563,-0.7372447837063374,-0.6049435686741153,-0.45510549969133046,-1.4503449160849597,-0.927996537387422,-0.009814263147416522,-0.5683705024130413,-0.6110682710246145,-0.7407778138834271,-0.6048235751618767,-0.4545889840295315,-1.4499192268084244,-0.9272030234782362,-0.01796969410806423,-0.5620475299775111,-0.6007096534856191,-0.7405086180981313
0.5,-0.605305280261833,-0.45499557807642227,-1.4505868131036526,-0.928031595779247,-0.00980169953319872,-0.5684998521234106,-0.6112875669818548,-0.7408145669688516,-0.6051937160011444,-0.45510549969133046,-1.4503449160849597,-0.9275716056193076,-0.017958804160451144,-0.5621054891672415,-0.6008809763033987,-0.7407590310184226,-0.6046578218663992,-0.4545889840295315,-1.4499192268084244,-0.9206352662697972,-0.021752679851270856,-0.5642680067196197,-0.5655152104471399,-0.7404347189030505
0.48,-0.6055554464064438,-0.45499557807642227,-1.4505868131036526,-0.9276071025986359,-0.01794786844882529,-0.5622335869442919,-0.6010983750029628,-0.740795813130653,-0.6050279524170267,-0.45510549969133046,-1.4503449160849597,-0.9210054902656283,-0.021742546343074317,-0.5643264028132466,-0.5656796108675377,-0.7406852032923754,-0.6048420153749928,-0.4545889840295315,-1.4499192268084244,-0.9213568228960175,-0.025535530601246137,-0.5597706632834343,-0.5352667113688123,-0.7403756905932221
0.446,-0.6053896703525955,-0.45499557807642227,-1.4505868131036526,-0.9210477643709695,-0.021732366912704398,-0.5644549443939545,-0.5658904537480534,-0.7407220994970559,-0.6052121573588816,-0.45510549969133046,-1.4503449160849597,-0.9217268665119802,-0.025526153505473128,-0.5598281744739078,-0.5354251622098802,-0.7406262320697218,-0.6046580805216382,-0.4545889840295315,-1.4499192268084244,-0.9148200111374055,-0.021931998976277983,-0.5609286216009401,-0.5743871720705755,-0.7404577839495644
0.45,-0.6055738891514506,-0.45499557807642227,-1.4505868131036526,-0.9217683960587107,-0.02551673032937177,-0.5599558171767182,-0.5356303705734289,-0.7406632194077967,-0.6050282110883209,-0.45510549969133046,-1.4503449160849597,-0.9151916888721637,-0.02192190132442971,-0.5609863606328007,-0.5745533175177051,-0.7407082460323327,-0.6047101249237566,-0.4545889840295315,-1.4499192268084244,-0.9318460157418992,-0.01490694026920795,-0.5690716078261683,-0.602250021625751,-0.7405064329884615
0.4174,-0.6053899290433485,-0.45499557807642227,-1.4505868131036526,-0.9152399636129697,-0.02191175774291101,-0.5611142347751604,-0.5747658130163612,-0.7407451066270493,-0.6050802587209401,-0.45510549969133046,-1.4503449160849597,-0.9322134371946709,-0.014895437898529021,-0.5691309490826066,-0.6024216474186443,-0.7407568480220055,-0.6045470663631205,-0.4545889840295315,-1.4499192268084244,-0.9276938139769609,-0.025049845631407747,-0.562406938031979,-0.5429231443918717,-0.7404360542478486
0.425,-0.6054419805913026,-0.45499557807642227,-1.4505868131036526,-0.9322441431711271,-0.014883889891886189,-0.5692604507525147,-0.6026393330491533,-0.7407936335078116,-0.6049171900389313,-0.45510549969133046,-1.4503449160849597,-0.9280622734267252,-0.02504037141889147,-0.5624649679393064,-0.5430831011772688,-0.7406865373457413,-0.6047617990557794,-0.4545889840295315,-1.4499192268084244,-0.930185099450366,-0.02521971817616296,-0.5548906365438332,-0.5334678687561867,-0.7404383455781274
0.425,-0.6052788996422899,-0.45499557807642227,-1.4505868131036526,-0.9280972639699977,-0.02503085114635256,-0.5625931375507546,-0.5432897357372599,-0.7407234314887924,-0.60513193606048,-0.45510549969133046,-1.4503449160849597,-0.9305529361108306,-0.025210277931072778,-0.554947187533888,-0.5336259657827793,-0.7406888264600398,-0.6046359071364028,-0.4545889840295315,-1.4499192268084244,-0.9311779027186945,-0.027261354317078136,-0.561831850836285,-0.5228669224856642,-0.7403908953146741
0.443,-0.605493661818322,-0.45499557807642227,-1.4505868131036526,-0.9305853559507333,-0.02520079161885786,-0.5550738548724112,-0.5338308390682406,-0.740725717065522,-0.605006036326739,-0.45510549969133046,-1.4503449160849597,-0.9315454911911217,-0.027252322314089843,-0.5618897675887066,-0.5230229344114179,-0.7406414220864567,-0.6045733139991334,-0.4545889840295315,-1.4499192268084244,-0.9267071457209813,-0.027858987331762376,-0.5559265737598987,-0.49400859692155996,-0.7403317607842367
0.4443,-0.6053677526136481,-0.45499557807642227,-1.4505868131036526,-0.9315768865788954,-0.02724324415861926,-0.5620178222582614,-0.5232258330133923,-0.7406783859500685,-0.6049434393041877,-0.45510549969133046,-1.4503449160849597,-0.927075851825109,-0.02785007483045863,-0.5559833285823097,-0.49415893270130634,-0.7405823447459217,-0.6048155798753759,-0.4545889840295315,-1.4499192268084244,-0.9295980527368036,-0.0037750841001093654,-0.5735568467598152,-0.6298439180136018,-0.7405678133260595
0.4299,-0.6053051508821734,-0.45499557807642227,-1.4505868131036526,-0.9271118604899246,-0.027841116151686513,-0.5561102029721912,-0.494356455739865,-0.7406193999069212,-0.6051857202183601,-0.45510549969133046,-1.4503449160849597,-0.92996603615139,-0.0037613558223408413,-0.5736170705377093,-0.6300209712518422,-0.7408181689977469,-0.6048380934114692,-0.4545889840295315,-1.4499192268084244,-0.9283732390119169,-0.02720207563439254,-0.5527090374313403,-0.5078788959793011,-0.7403558576880946
0.44,-0.6055474500221689,-0.45499557807642227,-1.4505868131036526,-0.9299990617520458,-0.0037475823740135993,-0.5737474686662043,-0.6302437969151502,-0.7408548597188794,-0.6052082351519138,-0.45510549969133046,-1.4503449160849597,-0.9287415286141683,-0.027193031778139344,-0.5527651591671117,-0.5080319599091074,-0.740606418345298,-0.6043815073847165,-0.4545889840295315,-1.4499192268084244,-0.9305075516125274,-0.026555369613608167,-0.5449601594514781,-0.516984881787292,-0.7403363737935394
0.3675,-0.605569966649431,-0.45499557807642227,-1.4505868131036526,-0.9287758180735042,-0.027183941771882204,-0.5528913904723964,-0.5082320666274439,-0.7406434363032564,-0.6047516207839488,-0.45510549969133046,-1.4503449160849597,-0.9308753076641022,-0.026546196443115306,-0.5450147565079236,-0.5171397367740628,-0.7405869532939131,-0.6045340812238656,-0.4545889840295315,-1.4499192268084244,-0.9295339552217655,-0.020060404626168638,-0.5631982512414233,-0.5742893709188212,-0.7404689826366219
0.3401,-0.6051133179321954,-0.45499557807642227,-1.4505868131036526,-0.9309073947726224,-0.026536977149656252,-0.5451394390555373,-0.5173415397032229,-0.7406240013329198,-0.6049042040936627,-0.45510549969133046,-1.4503449160849597,-0.9299019546599057,-0.02004993273348672,-0.5632564368485686,-0.5744554971294356,-0.7407194338889698,-0.6043777940163392,-0.4545889840295315,-1.4499192268084244,-0.9232354252915675,-0.028348235365805465,-0.5502409718327022,-0.48991841303925954,-0.7403658424253355
0.38679,-0.6052659127201406,-0.45499557807642227,-1.4505868131036526,-0.9299350464013951,-0.020039414989382755,-0.5633847646187085,-0.5746679744102539,-0.7407562771941119,-0.6047479071850751,-0.45510549969133046,-1.4503449160849597,-0.9236049992811133,-0.02833942069370927,-0.5502966079486712,-0.4900679443204614,-0.7406163934261479,-0.6047940622577034,-0.4545889840295315,-1.4499192268084244,-0.9314763983413732,-0.023469973064552424,-0.5582575816892078,-0.5635696661068826,-0.7404884058336861
0.4,-0.6051096040539624,-0.45499557807642227,-1.4505868131036526,-0.9236445903388348,-0.028330559823690017,-0.5504223459650516,-0.4902647054630191,-0.7406533959687402,-0.6051642012650458,-0.45510549969133046,-1.4503449160849597,-0.9318439121937372,-0.023460182943395774,-0.5583147951637757,-0.5637336838580325,-0.7407388383015653,-0.6047136512237877,-0.4545889840295315,-1.4499192268084244,-0.9295788377009758,-0.021198424264237986,-0.5624307331764901,-0.5775412592146552,-0.7405083904825407
0.4,-0.6055259294500699,-0.45499557807642227,-1.4505868131036526,-0.931874999570361,-0.023450346828268447,-0.558442135449032,-0.563944164333704,-0.7407756516193694,-0.6050837852398556,-0.45510549969133046,-1.4503449160849597,-0.9299468259190737,-0.0211881799280338,-0.562488767765781,-0.5777080250393984,-0.7407588036229624,-0.6048403726470831,-0.4545889840295315,-1.4499192268084244,-0.9272941500892836,-0.009662599481481784,-0.5748029370576442,-0.6263580055332125,-0.7405795431161616
0.4,-0.6054455073755042,-0.45499557807642227,-1.4505868131036526,-0.9299798713473079,-0.021177889692828782,-0.5626169421331322,-0.5779211080633226,-0.740795586086607,-0.6052105145290045,-0.45510549969133046,-1.4503449160849597,-0.9276627094498753,-0.009650048461308796,-0.5748634060178885,-0.6265343731270914,-0.740829887443791,-0.604842023126469,-0.4545889840295315,-1.4499192268084244,-0.9318648869652948,-0.018467505679657204,-0.5638601268808819,-0.5798640365688223,-0.7405143388366416
0.45,-0.60557224619799,-0.45499557807642227,-1.4505868131036526,-0.9276981123976329,-0.009637452024429446,-0.5749940532007515,-0.6267565494546103,-0.7408665600553827,-0.6052121651108389,-0.45510549969133046,-1.4503449160849597,-0.9322323037005035,-0.01845671527360212,-0.5639184427195404,-0.5800312592608006,-0.7407647462243198,-0.6042615207144009,-0.4545889840295315,-1.4499192268084244,-0.9297854969438912,-0.013014867573985811,-0.5712226532736382,-0.6220198258732492,-0.7405737009826696
0.405,-0.605573896903991,-0.45499557807642227,-1.4505868131036526,-0.9322629902041543,-0.018445879082721554,-0.5640469027778613,-0.5802447749583718,-0.7408015195043421,-0.6046316266658193,-0.45510549969133046,-1.4503449160849597,-0.9301534334998387,-0.013002986867658061,-0.571282417772581,-0.6221953401902772,-0.7408240509603149,-0.604817716554215,-0.4545889840295315,-1.4499192268084244,-0.9292396443985437,-0.013130080975613382,-0.5765702340126287,-0.6205318512072714,-0.7405775249245916
0.35,-0.6049933147873887,-0.45499557807642227,-1.4505868131036526,-0.9301862656808886,-0.012991060604470955,-0.5714123493690082,-0.6224167084265637,-0.7408607325915356,-0.6051878570298271,-0.45510549969133046,-1.4503449160849597,-0.9296077174106011,-0.01311822330716212,-0.5766310507085243,-0.6207070728544617,-0.7408278712040447,-0.6048602125135198,-0.4545889840295315,-1.4499192268084244,-0.9303736205479191,-0.011098491076362226,-0.5709500955002196,-0.6241120719411382,-0.7405821682826398
0.329,-0.6055495869943797,-0.45499557807642227,-1.4505868131036526,-0.9296411128450367,-0.01310632007703461,-0.5767620511186188,-0.6209281639193593,-0.7408645469315082,-0.6052303556269416,-0.45510549969133046,-1.4503449160849597,-0.930741410080536,-0.011086227174638523,-0.5710098063703398,-0.6242879977821868,-0.7408325100714308,-0.6048402048385952,-0.4545889840295315,-1.4499192268084244,-0.9295516341735742,-0.023796056418026044,-0.5644938278098747,-0.5753127901139655,-0.7405183752197816
0.329,-0.6055920887884935,-0.45499557807642227,-1.4505868131036526,-0.9307736353896129,-0.011073917796176115,-0.5711396834910167,-0.6245097557500741,-0.7408691786300463,-0.6052103467101004,-0.45510549969133046,-1.4503449160849597,-0.929919629192204,-0.023786331499943997,-0.5645522683363534,-0.5754791176209706,-0.7407687787038123,-0.6048455683938501,-0.4545889840295315,-1.4499192268084244,-0.9055880443992816,-0.009187399148359861,-0.567321735293939,-0.6231515249149787,-0.7405806811941146
0.322998,-0.6055720783664615,-0.45499557807642227,-1.4505868131036526,-0.929952702691167,-0.02377656057425825,-0.5646808550516145,-0.5756917855384485,-0.740805545752091,-0.6052157105982818,-0.45510549969133046,-1.4503449160849597,-0.9059620300068872,-0.009174753107933791,-0.5673807322431783,-0.6233272618259679,-0.7408310244210915,-0.6047917250688368,-0.4545889840295315,-1.4499192268084244,-0.9290953162128932,-0.007239686904936106,-0.5743436493467257,-0.6217473798076476,-0.7405788450950171
0.322898,-0.6055774426581468,-0.45499557807642227,-1.4505868131036526,-0.9060198310136537,-0.009162061670668726,-0.5675098841684505,-0.6235488408686628,-0.7408676952756126,-0.6051618639311052,-0.45510549969133046,-1.4503449160849597,-0.9294634253051393,-0.007226651403271472,-0.5744040279369217,-0.6219228405372406,-0.7408291900977133,-0.6048264266812904,-0.4545889840295315,-1.4499192268084244,-0.9299553651486554,-0.0026676939032539014,-0.5635719771415112,-0.6300744492998801,-0.740589709945875
0.322,-0.605523591940301,-0.45499557807642227,-1.4505868131036526,-0.9294969696686948,-0.007213570586198592,-0.5745345833225765,-0.6221441580238362,-0.7408658637869749,-0.6051965676975576,-0.45510549969133046,-1.4503449160849597,-0.9303232592397382,-0.0026537441936187885,-0.5636302362834515,-0.6302515478813348,-0.7408400444410089,-0.6048458416242406,-0.4545889840295315,-1.4499192268084244,-0.931734719578475,-0.007456196659494984,-0.5663962516448988,-0.6264942285660133,-0.7405850362390813
0.299,-0.6055582983173788,-0.45499557807642227,-1.4505868131036526,-0.9303559161374771,-0.002639749359723178,-0.5637586387496771,-0.6304744164866889,-0.7408767013561034,-0.6052159838456324,-0.45510549969133046,-1.4503449160849597,-0.9321021688538548,-0.007443204450753859,-0.5664550664947697,-0.6266706229536096,-0.7408353752542282,-0.6048302846402911,-0.4545889840295315,-1.4499192268084244,-0.9274988373639441,-0.018707175046902273,-0.5662995710487665,-0.595369012020173,-0.7405444751408368
0.298998,-0.6055777159260526,-0.45499557807642227,-1.4505868131036526,-0.9321329896744048,-0.007430166917552559,-0.5665840334448874,-0.6268928246559741,-0.7408720393850258,-0.6052004258960296,-0.45510549969133046,-1.4503449160849597,-0.9278673455553519,-0.018696432564727587,-0.5663583668756372,-0.5955392843868216,-0.7407948533832376,-0.6046184586643198,-0.4545889840295315,-1.4499192268084244,-0.9278822367868922,-0.024871523437931257,-0.540982380131112,-0.5417844595535882,-0.7404740357027331
0.299899,-0.6055621568060876,-0.45499557807642227,-1.4505868131036526,-0.9279025372907564,-0.01868564428770723,-0.5664873145023361,-0.5957556882623161,-0.7408315801360309,-0.6049885867715943,-0.45510549969133046,-1.4503449160849597,-0.9282506491333795,-0.024862013568411452,-0.5410361945145163,-0.5419441923709875,-0.740724482068184,-0.6046745928293088,-0.4545889840295315,-1.4499192268084244,-0.9291235795372609,-0.022428739211782227,-0.560027211758246,-0.5674013755166892,-0.7405177682448734
0.299998,-0.6053503017458431,-0.45499557807642227,-1.4505868131036526,-0.9282854452472469,-0.02485245764632438,-0.5411600820288036,-0.5421506148232961,-0.7407613175719328,-0.6050447244209437,-0.45510549969133046,-1.4503449160849597,-0.9294916815640395,-0.022418740887269403,-0.5600847734275316,-0.5675661469270221,-0.7407681723159187,-0.6048064604420275,-0.4545889840295315,-1.4499192268084244,-0.9284326369800714,-0.02477839262662108,-0.5637406177299605,-0.5516029966100754,-0.7405068882196427
0.299996,-0.6054064436182032,-0.45499557807642227,-1.4505868131036526,-0.9295251967632846,-0.022408696612318237,-0.5602124674063357,-0.5677773411515519,-0.7408049403013017,-0.60517660021895,-0.45510549969133046,-1.4503449160849597,-0.9288009117335954,-0.024768864134822113,-0.5637989100538428,-0.5517646606361924,-0.7407573028129257,-0.6046756078887565,-0.4545889840295315,-1.4499192268084244,-0.929922443845687,0.02726980922134101,-0.5549070507068476,-0.6578220332119163,-0.7406286929093581
0.299998,-0.6055383293366978,-0.45499557807642227,-1.4505868131036526,-0.928835139901458,-0.024759289594349535,-0.5639273462260327,-0.5519729120292856,-0.7407940875959036,-0.6050457395433981,-0.45510549969133046,-1.4503449160849597,-0.9302903461666718,0.027289745183352865,-0.5549636049265746,-0.6580045894675277,-0.7408789897034761,-0.604857077096295,-0.4545889840295315,-1.4499192268084244,-0.9307992424684696,-0.010420868588436254,-0.5495952076954401,-0.6212234450661062,-0.7405908328494553
0.299999,-0.6054074588170213,-0.45499557807642227,-1.4505868131036526,-0.9303230370351883,0.027309725017985866,-0.5550902755457742,-0.6582326267337115,-0.740915586433046,-0.6052272200150951,-0.45510549969133046,-1.4503449160849597,-0.9311669256010852,-0.010408469190468528,-0.5496507167500163,-0.6213988027429393,-0.7408411662586121,-0.6048075991640269,-0.4545889840295315,-1.4499192268084244,-0.929211770728266,0.012195525202441151,-0.5635331314464163,-0.6505393403044899,-0.7406226686833935
0.299999,-0.6055889529407674,-0.45499557807642227,-1.4505868131036526,-0.9311987117201466,-0.010396024344092413,-0.5497763256983994,-0.6216200226339754,-0.7408778214400635,-0.6051777390116323,-0.45510549969133046,-1.4503449160849597,-0.9295798507083821,0.012212446936173503,-0.563591382945027,-0.6507204641267407,-0.7408729713036319,-0.60476627205053,-0.4545889840295315,-1.4499192268084244,-0.9303109324696086,-0.0046410205293384,-0.5625594315759515,-0.6373536493090296,-0.7406083592499313
0.301,-0.6055394682150469,-0.45499557807642227,-1.4505868131036526,-0.9296132749050526,0.012229413172758823,-0.5637197776472165,-0.6509471448146478,-0.7409095773339622,-0.6051364093328784,-0.45510549969133046,-1.4503449160849597,-0.9306787376734382,-0.0046274654027503885,-0.5626174914881072,-0.6375321796368264,-0.7408586757090401,-0.6048216851637085,-0.4545889840295315,-1.4499192268084244,-0.9257488903574894,-0.028600934579450298,-0.5430895599133062,-0.4945220529682706,-0.7404395595279438
0.28,-0.6054981354272266,-0.45499557807642227,-1.4505868131036526,-0.9307110276689815,-0.004613865069400234,-0.562745691578232,-0.6377564041698202,-0.7408953038316045,-0.6051918258856601,-0.45510549969133046,-1.4503449160849597,-0.9261178360131229,-0.028592170436660503,-0.5431437889081496,-0.49467248973972155,-0.7406900392358269,-0.6047596947219852,-0.4545889840295315,-1.4499192268084244,-0.9276630126564133,-0.015742872147237588,-0.5546427345475354,-0.5905837413807609,-0.7405501807049745
0.265,-0.6055535561487738,-0.45499557807642227,-1.4505868131036526,-0.9261548334808349,-0.0285833600853827,-0.5432680975815855,-0.49487010842192847,-0.7407269279671006,-0.6051298315960656,-0.45510549969133046,-1.4503449160849597,-0.9280314798061112,-0.015731536928079975,-0.5546992367600706,-0.5907530725322037,-0.7408005534294375,-0.6047381653125625,-0.4545889840295315,-1.4499192268084244,-0.9295792665924166,0.006584890978661843,-0.5650096248960139,-0.6448074942320262,-0.7406126839461527
0.269999,-0.6054915571955971,-0.45499557807642227,-1.4505868131036526,-0.9280665021325974,-0.015720156038009473,-0.55482585455076,-0.5909685850349217,-0.7408372713734502,-0.6051083008502691,-0.45510549969133046,-1.4503449160849597,-0.9299472547032973,0.006600690819485581,-0.5650681669113993,-0.6449874906570852,-0.7408629962227821,-0.6048431631784682,-0.4545889840295315,-1.4499192268084244,-0.9282837665854302,-0.02668274835888976,-0.5469543033513355,-0.5054513316768257,-0.7404651738690725
0.25,-0.6054700248301289,-0.45499557807642227,-1.4505868131036526,-0.9299802996889676,0.0066165353977339705,-0.5651968567183203,-0.6452131036495717,-0.7408996176684783,-0.6052133052336035,-0.45510549969133046,-1.4503449160849597,-0.9286520785546365,-0.026673600658834885,-0.5470092927781326,-0.5056039181288451,-0.7407156288049374,-0.6048631773845599,-0.4545889840295315,-1.4499192268084244,-0.9241166864831731,-0.021304361258423936,-0.5580771252513017,-0.5823719375316676,-0.7405490578013942
0.25,-0.6055750371125225,-0.45499557807642227,-1.4505868131036526,-0.928686460338626,-0.02666440683048831,-0.5471343738925671,-0.5058035726544227,-0.740752477990409,-0.6052333206820171,-0.45510549969133046,-1.4503449160849597,-0.9244860401687649,-0.021294138105201532,-0.5581343032190258,-0.5825396535028557,-0.7407994316118344,-0.6048591051173559,-0.4545889840295315,-1.4499192268084244,-0.9305509457918194,-0.006254259945489191,-0.5629438450161713,-0.6257956489106247,-0.7405946264426319
0.25,-0.6055950540666182,-0.45499557807642227,-1.4505868131036526,-0.9245247218722036,-0.021283869048549234,-0.5582616074367001,-0.5827536363578383,-0.7408361512894901,-0.6052292481620393,-0.45510549969133046,-1.4503449160849597,-0.930918690995408,-0.006241027399520177,-0.5630019805660164,-0.6259719058945414,-0.7408449561829472,-0.6047010840106669,-0.4545889840295315,-1.4499192268084244,-0.928572997142917,-0.010494751843611837,-0.5546806459227126,-0.6123933982219939,-0.7405824414213485
0.267,-0.605590981240281,-0.45499557807642227,-1.4505868131036526,-0.9309507333264171,-0.006227749579342048,-0.563130257488331,-0.6261939774694931,-0.7408816055074967,-0.6050712172466626,-0.45510549969133046,-1.4503449160849597,-0.928941236808207,-0.010482367219214571,-0.5547371555947392,-0.6125670191163161,-0.740832782945983,-0.6048246921422655,-0.4545889840295315,-1.4499192268084244,-0.9298293930504854,-0.019695979014942196,-0.5434849498621331,-0.579888486856761,-0.7405473279229057
0.26909,-0.6054329384368713,-0.45499557807642227,-1.4505868131036526,-0.9289753201414662,-0.010469937143319978,-0.5548637809627235,-0.6127865941968564,-0.7408694510829015,-0.6051948330508664,-0.45510549969133046,-1.4503449160849597,-0.9301973186329713,-0.01968543425233281,-0.5435392566544179,-0.580055714357868,-0.7407977034063375,-0.6047559096844471,-0.4545889840295315,-1.4499192268084244,-0.9313226069613327,-0.024354720496530584,-0.5273973765903077,-0.5544706660954457,-0.7405292097218941
